,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
0,1,4,100,80,31,31,8,0.23115000000000002,0.117,move,rd,5,"[7, 7]","[8, 8]",False,True
1,2,4,100,80,31,31,14,0.23115000000000002,1.167,remove,ld,5,"[7, 1]","[6, 2]",False,True
0,1,4,100,81,44,1,10,0.28459999999999996,-0.333,remove,u,2,"[1, 1]","[1, 0]",False,True
1,2,4,100,81,44,1,5,0.28459999999999996,-0.333,move,r,5,"[6, 6]","[7, 6]",False,True
0,1,4,100,81,44,2,9,0.17200000000000001,-0.3,remove,lu,2,"[1, 1]","[0, 0]",False,True
1,2,4,100,81,44,2,3,0.17200000000000001,0.0,move,l,5,"[7, 6]","[6, 6]",False,True
0,1,4,100,81,44,3,2,0.2102,-0.633,move,ru,5,"[1, 1]","[2, 0]",False,True
1,2,4,100,81,44,3,5,0.2102,-0.333,move,r,5,"[6, 6]","[7, 6]",False,True
0,1,4,100,81,44,4,12,0.1409,0.25,remove,l,2,"[2, 0]","[1, 0]",False,True
1,2,4,100,81,44,4,3,0.1409,0.167,move,l,5,"[7, 6]","[6, 6]",False,True
0,1,4,100,81,44,5,8,0.13865,-0.133,move,rd,5,"[2, 0]","[3, 1]",False,True
1,2,4,100,81,44,5,2,0.13865,-0.167,move,ru,5,"[6, 6]","[7, 5]",False,True
0,1,4,100,81,44,6,2,0.19475,-0.583,move,ru,5,"[3, 1]","[4, 0]",False,True
1,2,4,100,81,44,6,8,0.19475,0.417,move,rd,1,"[7, 5]","[8, 6]",False,True
0,1,4,100,81,44,7,16,0.17325000000000002,0.5,remove,rd,2,"[4, 0]","[5, 1]",False,True
1,2,4,100,81,44,7,15,0.17325000000000002,-0.567,remove,d,5,"[7, 5]","[7, 6]",False,True
0,1,4,100,81,44,8,15,0.10779999999999998,-0.05,remove,d,2,"[4, 0]","[4, 1]",False,True
1,2,4,100,81,44,8,9,0.10779999999999998,-0.25,remove,lu,2,"[7, 5]","[6, 4]",False,True
0,1,4,100,81,44,9,8,0.14455,-0.967,move,rd,5,"[4, 0]","[5, 1]",False,True
1,2,4,100,81,44,9,9,0.14455,-0.217,remove,lu,2,"[7, 5]","[6, 4]",False,True
0,1,4,100,81,44,10,13,0.11489999999999997,0.667,remove,r,2,"[5, 1]","[6, 1]",False,True
1,2,4,100,81,44,10,10,0.11489999999999997,-0.05,remove,u,2,"[7, 5]","[7, 4]",False,True
0,1,4,100,81,44,11,2,0.14379999999999998,-0.467,move,ru,5,"[5, 1]","[6, 0]",False,True
1,2,4,100,81,44,11,7,0.14379999999999998,-0.467,move,d,5,"[7, 5]","[7, 6]",False,True
0,1,4,100,81,44,12,11,0.16265,0.583,remove,ru,1,"[6, 0]","[7, -1]",False,True
1,2,4,100,81,44,12,3,0.16265,0.25,move,l,5,"[7, 6]","[6, 6]",False,True
0,1,4,100,81,44,13,3,0.17195,-1.15,move,l,5,"[6, 0]","[5, 0]",False,True
1,2,4,100,81,44,13,6,0.17195,-0.25,move,ld,5,"[6, 6]","[5, 7]",False,True
0,1,4,100,81,44,14,2,0.1548,0.083,move,ru,1,"[5, 0]","[6, -1]",False,True
1,2,4,100,81,44,14,9,0.1548,-0.083,remove,lu,2,"[5, 7]","[4, 6]",False,True
0,1,4,100,81,44,15,7,0.14025000000000004,-0.567,move,d,5,"[5, 0]","[5, 1]",False,True
1,2,4,100,81,44,15,16,0.14025000000000004,0.033,remove,rd,1,"[5, 7]","[6, 8]",False,True
0,1,4,100,81,44,16,12,0.21875,0.583,remove,l,2,"[5, 1]","[4, 1]",False,True
1,2,4,100,81,44,16,2,0.21875,-0.4,move,ru,5,"[5, 7]","[6, 6]",False,True
0,1,4,100,81,44,17,0,0.2277,-0.633,move,lu,5,"[5, 1]","[4, 0]",False,True
1,2,4,100,81,44,17,13,0.2277,0.0,remove,r,5,"[6, 6]","[7, 6]",False,True
0,1,4,100,81,44,18,9,0.2693,-0.583,remove,lu,1,"[4, 0]","[3, -1]",False,True
1,2,4,100,81,44,18,0,0.2693,-0.083,move,lu,5,"[6, 6]","[5, 5]",False,True
0,1,4,100,81,44,19,15,0.14740000000000003,0.517,remove,d,2,"[4, 0]","[4, 1]",False,True
1,2,4,100,81,44,19,5,0.14740000000000003,0.083,move,r,5,"[5, 5]","[6, 5]",False,True
0,1,4,100,81,44,20,7,0.18490000000000004,-1.217,move,d,5,"[4, 0]","[4, 1]",False,True
1,2,4,100,81,44,20,11,0.18490000000000004,0.167,remove,ru,2,"[6, 5]","[7, 4]",False,True
0,1,4,100,81,44,21,3,0.26349999999999996,0.5,move,l,5,"[4, 1]","[3, 1]",False,True
1,2,4,100,81,44,21,14,0.26349999999999996,-0.467,remove,ld,2,"[6, 5]","[5, 6]",False,True
0,1,4,100,81,44,22,3,0.18535,0.0,move,l,5,"[3, 1]","[2, 1]",False,True
1,2,4,100,81,44,22,6,0.18535,-0.717,move,ld,5,"[6, 5]","[5, 6]",False,True
0,1,4,100,81,44,23,2,0.7357500000000001,0.5,move,ru,5,"[2, 1]","[3, 0]",False,True
1,2,4,100,81,44,23,7,0.7357500000000001,0.0,move,d,5,"[5, 6]","[5, 7]",False,True
0,1,4,100,81,44,24,11,0.5141500000000001,-0.75,remove,ru,1,"[3, 0]","[4, -1]",False,True
1,2,4,100,81,44,24,10,0.5141500000000001,0.083,remove,u,5,"[5, 7]","[5, 6]",False,True
0,1,4,100,81,44,25,9,0.24639999999999995,0.85,remove,lu,1,"[3, 0]","[2, -1]",False,True
1,2,4,100,81,44,25,14,0.24639999999999995,0.25,remove,ld,1,"[5, 7]","[4, 8]",False,True
0,1,4,100,81,44,26,2,0.25655,-1.233,move,ru,1,"[3, 0]","[4, -1]",False,True
1,2,4,100,81,44,26,0,0.25655,0.017,move,lu,5,"[5, 7]","[4, 6]",False,True
0,1,4,100,81,44,27,5,0.5434999999999999,-0.483,move,r,5,"[3, 0]","[4, 0]",False,True
1,2,4,100,81,44,27,6,0.5434999999999999,-0.5,move,ld,5,"[4, 6]","[3, 7]",False,True
0,1,4,100,81,44,28,8,0.20854999999999996,-0.417,move,rd,5,"[4, 0]","[5, 1]",False,True
1,2,4,100,81,44,28,4,0.20854999999999996,0.333,move,z,5,"[3, 7]","[3, 7]",False,True
0,1,4,100,81,44,29,15,0.4473,0.5,remove,d,2,"[5, 1]","[5, 2]",False,True
1,2,4,100,81,44,29,3,0.4473,-0.417,move,l,5,"[3, 7]","[2, 7]",False,True
0,1,4,100,81,44,30,10,0.4502499999999999,-0.8,remove,u,5,"[5, 1]","[5, 0]",False,True
1,2,4,100,81,44,30,10,0.4502499999999999,0.5,remove,u,2,"[2, 7]","[2, 6]",False,True
0,1,4,100,81,44,31,5,0.44365,0.083,move,r,5,"[5, 1]","[6, 1]",False,True
1,2,4,100,81,44,31,14,0.44365,-0.383,remove,ld,1,"[2, 7]","[1, 8]",False,True
0,1,4,100,81,44,32,8,0.5958,0.25,move,rd,5,"[6, 1]","[7, 2]",False,True
1,2,4,100,81,44,32,16,0.5958,-0.817,remove,rd,1,"[2, 7]","[3, 8]",False,True
0,1,4,100,81,44,33,5,0.5730000000000001,0.417,move,r,1,"[7, 2]","[8, 2]",False,True
1,2,4,100,81,44,33,6,0.5730000000000001,0.017,move,ld,1,"[2, 7]","[1, 8]",False,True
0,1,4,100,81,44,34,13,0.8351000000000001,-1.233,remove,r,1,"[7, 2]","[8, 2]",False,True
1,2,4,100,81,44,34,2,0.8351000000000001,-0.9,move,ru,5,"[2, 7]","[3, 6]",False,True
0,1,4,100,81,44,35,8,0.9900500000000001,0.017,move,rd,1,"[7, 2]","[8, 3]",False,True
1,2,4,100,81,44,35,4,0.9900500000000001,0.417,move,z,5,"[3, 6]","[3, 6]",False,True
0,1,4,100,81,44,36,15,0.5400999999999999,-0.817,remove,d,2,"[7, 2]","[7, 3]",False,True
1,2,4,100,81,44,36,2,0.5400999999999999,0.083,move,ru,5,"[3, 6]","[4, 5]",False,True
0,1,4,100,81,44,37,2,0.20115,0.283,move,ru,1,"[7, 2]","[8, 1]",False,True
1,2,4,100,81,44,37,12,0.20115,-0.583,remove,l,2,"[4, 5]","[3, 5]",False,True
0,1,4,100,81,44,38,2,0.2871,-0.567,move,ru,1,"[7, 2]","[8, 1]",False,True
1,2,4,100,81,44,38,2,0.2871,-0.3,move,ru,5,"[4, 5]","[5, 4]",False,True
0,1,4,100,81,44,39,1,0.13899999999999998,0.017,move,u,5,"[7, 2]","[7, 1]",False,True
1,2,4,100,81,44,39,2,0.13899999999999998,1.417,move,ru,5,"[5, 4]","[6, 3]",False,True
0,1,4,100,81,44,40,15,0.3746,-1.0,remove,d,5,"[7, 1]","[7, 2]",False,True
1,2,4,100,81,44,40,5,0.3746,-0.833,move,r,5,"[6, 3]","[7, 3]",False,True
0,1,4,100,81,44,41,14,0.4455,0.667,remove,ld,2,"[7, 1]","[6, 2]",False,True
1,2,4,100,81,44,41,5,0.4455,-0.167,move,r,1,"[7, 3]","[8, 3]",False,True
0,1,4,100,81,44,42,10,0.23015,-0.3,remove,u,2,"[7, 1]","[7, 0]",False,True
1,2,4,100,81,44,42,4,0.23015,-0.317,move,z,5,"[7, 3]","[7, 3]",False,True
0,1,4,100,81,44,43,15,0.3166,-1.383,remove,d,2,"[7, 1]","[7, 2]",False,True
1,2,4,100,81,44,43,4,0.3166,0.0,move,z,5,"[7, 3]","[7, 3]",False,True
0,1,4,100,81,44,44,11,0.21959999999999996,0.45,remove,ru,1,"[7, 1]","[8, 0]",False,True
1,2,4,100,81,44,44,5,0.21959999999999996,0.25,move,r,1,"[7, 3]","[8, 3]",False,True
0,1,4,100,82,44,1,0,0.3699,-0.667,move,lu,5,"[7, 6]","[6, 5]",False,True
1,2,4,100,82,44,1,7,0.3699,-0.5,move,d,5,"[1, 1]","[1, 2]",False,True
0,1,4,100,82,44,2,8,0.24025,0.417,move,rd,5,"[6, 5]","[7, 6]",False,True
1,2,4,100,82,44,2,2,0.24025,0.0,move,ru,5,"[1, 2]","[2, 1]",False,True
0,1,4,100,82,44,3,0,0.18570000000000003,0.0,move,lu,5,"[7, 6]","[6, 5]",False,True
1,2,4,100,82,44,3,13,0.18570000000000003,0.167,remove,r,2,"[2, 1]","[3, 1]",False,True
0,1,4,100,82,44,4,2,0.2546,0.083,move,ru,5,"[6, 5]","[7, 4]",False,True
1,2,4,100,82,44,4,13,0.2546,-0.217,remove,r,2,"[2, 1]","[3, 1]",False,True
0,1,4,100,82,44,5,15,0.2499,-0.333,remove,d,2,"[7, 4]","[7, 5]",False,True
1,2,4,100,82,44,5,14,0.2499,-0.383,remove,ld,5,"[2, 1]","[1, 2]",False,True
0,1,4,100,82,44,6,14,0.26415,-0.05,remove,ld,5,"[7, 4]","[6, 5]",False,True
1,2,4,100,82,44,6,1,0.26415,0.167,move,u,5,"[2, 1]","[2, 0]",False,True
0,1,4,100,82,44,7,9,0.21564999999999998,-0.167,remove,lu,2,"[7, 4]","[6, 3]",False,True
1,2,4,100,82,44,7,5,0.21564999999999998,-0.5,move,r,5,"[2, 0]","[3, 0]",False,True
0,1,4,100,82,44,8,10,0.25665,-0.133,remove,u,2,"[7, 4]","[7, 3]",False,True
1,2,4,100,82,44,8,3,0.25665,0.5,move,l,5,"[3, 0]","[2, 0]",False,True
0,1,4,100,82,44,9,14,0.13999999999999999,-0.633,remove,ld,2,"[7, 4]","[6, 5]",False,True
1,2,4,100,82,44,9,2,0.13999999999999999,-0.167,move,ru,1,"[2, 0]","[3, -1]",False,True
0,1,4,100,82,44,10,7,0.25240000000000007,-0.05,move,d,5,"[7, 4]","[7, 5]",False,True
1,2,4,100,82,44,10,16,0.25240000000000007,-0.9,remove,rd,2,"[2, 0]","[3, 1]",False,True
0,1,4,100,82,44,11,4,0.25475,-0.167,move,z,5,"[7, 5]","[7, 5]",False,True
1,2,4,100,82,44,11,13,0.25475,-0.133,remove,r,5,"[2, 0]","[3, 0]",False,True
0,1,4,100,82,44,12,13,0.21075,0.167,remove,r,2,"[7, 5]","[8, 5]",False,True
1,2,4,100,82,44,12,1,0.21075,0.167,move,u,1,"[2, 0]","[2, -1]",False,True
0,1,4,100,82,44,13,14,0.24989999999999996,-0.55,remove,ld,2,"[7, 5]","[6, 6]",False,True
1,2,4,100,82,44,13,10,0.24989999999999996,-0.317,remove,u,1,"[2, 0]","[2, -1]",False,True
0,1,4,100,82,44,14,7,0.22935,-0.3,move,d,5,"[7, 5]","[7, 6]",False,True
1,2,4,100,82,44,14,0,0.22935,-0.483,move,lu,1,"[2, 0]","[1, -1]",False,True
0,1,4,100,82,44,15,7,0.2205,-0.083,move,d,5,"[7, 6]","[7, 7]",False,True
1,2,4,100,82,44,15,5,0.2205,-0.567,move,r,5,"[2, 0]","[3, 0]",False,True
0,1,4,100,82,44,16,2,0.16165000000000002,0.25,move,ru,5,"[7, 7]","[8, 6]",False,True
1,2,4,100,82,44,16,9,0.16165000000000002,0.0,remove,lu,1,"[3, 0]","[2, -1]",False,True
0,1,4,100,82,44,17,11,0.0529,-0.5,remove,ru,1,"[8, 6]","[9, 5]",False,True
1,2,4,100,82,44,17,10,0.0529,-0.4,remove,u,1,"[3, 0]","[3, -1]",False,True
0,1,4,100,82,44,18,10,0.2878,0.35,remove,u,2,"[8, 6]","[8, 5]",False,True
1,2,4,100,82,44,18,9,0.2878,0.017,remove,lu,1,"[3, 0]","[2, -1]",False,True
0,1,4,100,82,44,19,1,0.09614999999999996,-0.467,move,u,5,"[8, 6]","[8, 5]",False,True
1,2,4,100,82,44,19,13,0.09614999999999996,-0.733,remove,r,2,"[3, 0]","[4, 0]",False,True
0,1,4,100,82,44,20,11,0.2661,-0.083,remove,ru,1,"[8, 5]","[9, 4]",False,True
1,2,4,100,82,44,20,0,0.2661,0.2,move,lu,1,"[3, 0]","[2, -1]",False,True
0,1,4,100,82,44,21,7,0.2652,0.267,move,d,5,"[8, 5]","[8, 6]",False,True
1,2,4,100,82,44,21,14,0.2652,-0.317,remove,ld,5,"[3, 0]","[2, 1]",False,True
0,1,4,100,82,44,22,1,0.15694999999999998,-0.25,move,u,5,"[8, 6]","[8, 5]",False,True
1,2,4,100,82,44,22,8,0.15694999999999998,-0.083,move,rd,5,"[3, 0]","[4, 1]",False,True
0,1,4,100,82,44,23,13,0.18864999999999998,0.167,remove,r,1,"[8, 5]","[9, 5]",False,True
1,2,4,100,82,44,23,3,0.18864999999999998,-0.083,move,l,5,"[4, 1]","[3, 1]",False,True
0,1,4,100,82,44,24,6,0.16045,-1.317,move,ld,5,"[8, 5]","[7, 6]",False,True
1,2,4,100,82,44,24,0,0.16045,-0.083,move,lu,5,"[3, 1]","[2, 0]",False,True
0,1,4,100,82,44,25,6,0.10715,-0.167,move,ld,5,"[7, 6]","[6, 7]",False,True
1,2,4,100,82,44,25,10,0.10715,-0.333,remove,u,1,"[2, 0]","[2, -1]",False,True
0,1,4,100,82,44,26,16,0.21534999999999999,0.25,remove,rd,1,"[6, 7]","[7, 8]",False,True
1,2,4,100,82,44,26,12,0.21534999999999999,-0.483,remove,l,2,"[2, 0]","[1, 0]",False,True
0,1,4,100,82,44,27,3,0.12589999999999998,0.35,move,l,5,"[6, 7]","[5, 7]",False,True
1,2,4,100,82,44,27,7,0.12589999999999998,0.117,move,d,5,"[2, 0]","[2, 1]",False,True
0,1,4,100,82,44,28,1,0.13879999999999998,-0.75,move,u,5,"[5, 7]","[5, 6]",False,True
1,2,4,100,82,44,28,2,0.13879999999999998,0.083,move,ru,5,"[2, 1]","[3, 0]",False,True
0,1,4,100,82,44,29,1,0.14994999999999997,0.417,move,u,5,"[5, 6]","[5, 5]",False,True
1,2,4,100,82,44,29,0,0.14994999999999997,0.167,move,lu,1,"[3, 0]","[2, -1]",False,True
0,1,4,100,82,44,30,2,0.16829999999999998,-0.667,move,ru,5,"[5, 5]","[6, 4]",False,True
1,2,4,100,82,44,30,8,0.16829999999999998,-0.65,move,rd,5,"[3, 0]","[4, 1]",False,True
0,1,4,100,82,44,31,0,0.19770000000000001,1.25,move,lu,5,"[6, 4]","[5, 3]",False,True
1,2,4,100,82,44,31,3,0.19770000000000001,-0.333,move,l,5,"[4, 1]","[3, 1]",False,True
0,1,4,100,82,44,32,9,0.11479999999999997,-0.5,remove,lu,2,"[5, 3]","[4, 2]",False,True
1,2,4,100,82,44,32,3,0.11479999999999997,0.5,move,l,5,"[3, 1]","[2, 1]",False,True
0,1,4,100,82,44,33,16,0.1823,0.95,remove,rd,5,"[5, 3]","[6, 4]",False,True
1,2,4,100,82,44,33,9,0.1823,-0.25,remove,lu,2,"[2, 1]","[1, 0]",False,True
0,1,4,100,82,44,34,16,0.21200000000000005,-1.5,remove,rd,2,"[5, 3]","[6, 4]",False,True
1,2,4,100,82,44,34,7,0.21200000000000005,-0.633,move,d,5,"[2, 1]","[2, 2]",False,True
0,1,4,100,82,44,35,14,0.36355000000000004,0.033,remove,ld,2,"[5, 3]","[4, 4]",False,True
1,2,4,100,82,44,35,1,0.36355000000000004,-0.333,move,u,5,"[2, 2]","[2, 1]",False,True
0,1,4,100,82,44,36,11,0.37715,-1.05,remove,ru,2,"[5, 3]","[6, 2]",False,True
1,2,4,100,82,44,36,4,0.37715,0.583,move,z,5,"[2, 1]","[2, 1]",False,True
0,1,4,100,82,44,37,2,0.371,0.2,move,ru,5,"[5, 3]","[6, 2]",False,True
1,2,4,100,82,44,37,15,0.371,0.583,remove,d,5,"[2, 1]","[2, 2]",False,True
0,1,4,100,82,44,38,0,0.35849999999999993,-0.083,move,lu,5,"[6, 2]","[5, 1]",False,True
1,2,4,100,82,44,38,2,0.35849999999999993,0.0,move,ru,5,"[2, 1]","[3, 0]",False,True
0,1,4,100,82,44,39,1,0.5499999999999998,0.583,move,u,5,"[5, 1]","[5, 0]",False,True
1,2,4,100,82,44,39,2,0.5499999999999998,-0.167,move,ru,1,"[3, 0]","[4, -1]",False,True
0,1,4,100,82,44,40,1,0.19315,0.417,move,u,1,"[5, 0]","[5, -1]",False,True
1,2,4,100,82,44,40,2,0.19315,-0.567,move,ru,1,"[3, 0]","[4, -1]",False,True
0,1,4,100,82,44,41,1,0.41105,-0.65,move,u,1,"[5, 0]","[5, -1]",False,True
1,2,4,100,82,44,41,3,0.41105,-0.233,move,l,5,"[3, 0]","[2, 0]",False,True
0,1,4,100,82,44,42,7,0.47505,-2.233,move,d,5,"[5, 0]","[5, 1]",False,True
1,2,4,100,82,44,42,14,0.47505,-0.333,remove,ld,5,"[2, 0]","[1, 1]",False,True
0,1,4,100,82,44,43,3,0.36855000000000004,0.833,move,l,3,"[5, 1]","[4, 1]",False,True
1,2,4,100,82,44,43,2,0.36855000000000004,-0.5,move,ru,1,"[2, 0]","[3, -1]",False,True
0,1,4,100,82,44,44,4,0.23225,0.05,move,z,5,"[5, 1]","[5, 1]",False,True
1,2,4,100,82,44,44,15,0.23225,-0.067,remove,d,5,"[2, 0]","[2, 1]",False,True
0,1,4,100,83,31,1,7,0.26405,-0.417,move,d,5,"[5, 1]","[5, 2]",False,True
1,2,4,100,83,31,1,3,0.26405,-0.417,move,l,5,"[2, 8]","[1, 8]",False,True
0,1,4,100,83,31,2,15,0.36730000000000007,-0.083,remove,d,2,"[5, 2]","[5, 3]",False,True
1,2,4,100,83,31,2,7,0.36730000000000007,0.167,move,d,5,"[1, 8]","[1, 9]",False,True
0,1,4,100,83,31,3,1,0.5635500000000001,-0.05,move,u,5,"[5, 2]","[5, 1]",False,True
1,2,4,100,83,31,3,7,0.5635500000000001,-0.167,move,d,1,"[1, 9]","[1, 10]",False,True
0,1,4,100,83,31,4,9,0.18244999999999997,-0.25,remove,lu,2,"[5, 1]","[4, 0]",False,True
1,2,4,100,83,31,4,12,0.18244999999999997,-0.567,remove,l,2,"[1, 9]","[0, 9]",False,True
0,1,4,100,83,31,5,7,0.3891,-0.217,move,d,5,"[5, 1]","[5, 2]",False,True
1,2,4,100,83,31,5,14,0.3891,-0.467,remove,ld,1,"[1, 9]","[0, 10]",False,True
0,1,4,100,83,31,6,13,0.28775,-0.167,remove,r,2,"[5, 2]","[6, 2]",False,True
1,2,4,100,83,31,6,13,0.28775,-0.4,remove,r,2,"[1, 9]","[2, 9]",False,True
0,1,4,100,83,31,7,9,0.07035000000000001,0.033,remove,lu,2,"[5, 2]","[4, 1]",False,True
1,2,4,100,83,31,7,1,0.07035000000000001,0.033,move,u,5,"[1, 9]","[1, 8]",False,True
0,1,4,100,83,31,8,16,0.19724999999999998,-0.3,remove,rd,2,"[5, 2]","[6, 3]",False,True
1,2,4,100,83,31,8,16,0.19724999999999998,-0.333,remove,rd,2,"[1, 8]","[2, 9]",False,True
0,1,4,100,83,31,9,11,0.25304999999999994,-0.55,remove,ru,2,"[5, 2]","[6, 1]",False,True
1,2,4,100,83,31,9,10,0.25304999999999994,0.283,remove,u,2,"[1, 8]","[1, 7]",False,True
0,1,4,100,83,31,10,7,0.13974999999999999,-0.217,move,d,5,"[5, 2]","[5, 3]",False,True
1,2,4,100,83,31,10,1,0.13974999999999999,-0.55,move,u,5,"[1, 8]","[1, 7]",False,True
0,1,4,100,83,31,11,16,0.050050000000000004,0.167,remove,rd,2,"[5, 3]","[6, 4]",False,True
1,2,4,100,83,31,11,8,0.050050000000000004,0.083,move,rd,5,"[1, 7]","[2, 8]",False,True
0,1,4,100,83,31,12,8,0.06235,-0.467,move,rd,5,"[5, 3]","[6, 4]",False,True
1,2,4,100,83,31,12,1,0.06235,-0.167,move,u,5,"[2, 8]","[2, 7]",False,True
0,1,4,100,83,31,13,0,0.0491,-0.167,move,lu,5,"[6, 4]","[5, 3]",False,True
1,2,4,100,83,31,13,0,0.0491,0.417,move,lu,5,"[2, 7]","[1, 6]",False,True
0,1,4,100,83,31,14,9,0.08565,0.083,remove,lu,2,"[5, 3]","[4, 2]",False,True
1,2,4,100,83,31,14,12,0.08565,-0.667,remove,l,2,"[1, 6]","[0, 6]",False,True
0,1,4,100,83,31,15,13,0.05665000000000001,-0.133,remove,r,2,"[5, 3]","[6, 3]",False,True
1,2,4,100,83,31,15,9,0.05665000000000001,-0.133,remove,lu,2,"[1, 6]","[0, 5]",False,True
0,1,4,100,83,31,16,2,0.06360000000000002,-0.717,move,ru,5,"[5, 3]","[6, 2]",False,True
1,2,4,100,83,31,16,7,0.06360000000000002,0.283,move,d,5,"[1, 6]","[1, 7]",False,True
0,1,4,100,83,31,17,12,0.08884999999999998,0.083,remove,l,5,"[6, 2]","[5, 2]",False,True
1,2,4,100,83,31,17,1,0.08884999999999998,-0.5,move,u,5,"[1, 7]","[1, 6]",False,True
0,1,4,100,83,31,18,7,0.0748,0.0,move,d,5,"[6, 2]","[6, 3]",False,True
1,2,4,100,83,31,18,10,0.0748,0.167,remove,u,2,"[1, 6]","[1, 5]",False,True
0,1,4,100,83,31,19,15,0.09240000000000001,0.083,remove,d,5,"[6, 3]","[6, 4]",False,True
1,2,4,100,83,31,19,0,0.09240000000000001,-0.217,move,lu,5,"[1, 6]","[0, 5]",False,True
0,1,4,100,83,31,20,12,0.0824,-0.083,remove,l,5,"[6, 3]","[5, 3]",False,True
1,2,4,100,83,31,20,0,0.0824,-0.25,move,lu,1,"[0, 5]","[-1, 4]",False,True
0,1,4,100,83,31,21,4,0.07964999999999997,0.417,move,z,5,"[6, 3]","[6, 3]",False,True
1,2,4,100,83,31,21,2,0.07964999999999997,-0.317,move,ru,5,"[0, 5]","[1, 4]",False,True
0,1,4,100,83,31,22,2,0.039300000000000015,-0.333,move,ru,5,"[6, 3]","[7, 2]",False,True
1,2,4,100,83,31,22,5,0.039300000000000015,0.25,move,r,5,"[1, 4]","[2, 4]",False,True
0,1,4,100,83,31,23,5,0.06524999999999999,0.0,move,r,1,"[7, 2]","[8, 2]",False,True
1,2,4,100,83,31,23,2,0.06524999999999999,-0.25,move,ru,5,"[2, 4]","[3, 3]",False,True
0,1,4,100,83,31,24,0,0.06874999999999999,-0.4,move,lu,5,"[7, 2]","[6, 1]",False,True
1,2,4,100,83,31,24,16,0.06874999999999999,0.417,remove,rd,2,"[3, 3]","[4, 4]",False,True
0,1,4,100,83,31,25,9,0.14224999999999996,-0.25,remove,lu,2,"[6, 1]","[5, 0]",False,True
1,2,4,100,83,31,25,10,0.14224999999999996,-0.55,remove,u,2,"[3, 3]","[3, 2]",False,True
0,1,4,100,83,31,26,15,0.05105,0.033,remove,d,5,"[6, 1]","[6, 2]",False,True
1,2,4,100,83,31,26,16,0.05105,-0.633,remove,rd,2,"[3, 3]","[4, 4]",False,True
0,1,4,100,83,31,27,2,0.08580000000000002,-0.167,move,ru,5,"[6, 1]","[7, 0]",False,True
1,2,4,100,83,31,27,14,0.08580000000000002,-0.967,remove,ld,5,"[3, 3]","[2, 4]",False,True
0,1,4,100,83,31,28,9,0.1863,0.5,remove,lu,1,"[7, 0]","[6, -1]",False,True
1,2,4,100,83,31,28,9,0.1863,1.583,remove,lu,2,"[3, 3]","[2, 2]",False,True
0,1,4,100,83,31,29,3,0.23979999999999996,-0.317,move,l,5,"[7, 0]","[6, 0]",False,True
1,2,4,100,83,31,29,11,0.23979999999999996,-1.55,remove,ru,2,"[3, 3]","[4, 2]",False,True
0,1,4,100,83,31,30,11,0.31154999999999994,-0.25,remove,ru,1,"[6, 0]","[7, -1]",False,True
1,2,4,100,83,31,30,10,0.31154999999999994,0.283,remove,u,2,"[3, 3]","[3, 2]",False,True
0,1,4,100,83,31,31,5,0.10864999999999998,-1.067,move,r,5,"[6, 0]","[7, 0]",False,True
1,2,4,100,83,31,31,8,0.10864999999999998,-0.133,move,rd,5,"[3, 3]","[4, 4]",False,True
0,1,4,100,84,34,1,6,0.1614,-0.333,move,ld,5,"[7, 1]","[6, 2]",False,True
1,2,4,100,84,34,1,0,0.1614,-0.417,move,lu,5,"[1, 7]","[0, 6]",False,True
0,1,4,100,84,34,2,15,0.20244999999999996,-0.167,remove,d,2,"[6, 2]","[6, 3]",False,True
1,2,4,100,84,34,2,2,0.20244999999999996,0.083,move,ru,5,"[0, 6]","[1, 5]",False,True
0,1,4,100,84,34,3,1,0.21195,-0.05,move,u,5,"[6, 2]","[6, 1]",False,True
1,2,4,100,84,34,3,15,0.21195,-0.083,remove,d,2,"[1, 5]","[1, 6]",False,True
0,1,4,100,84,34,4,9,0.22169999999999995,0.083,remove,lu,2,"[6, 1]","[5, 0]",False,True
1,2,4,100,84,34,4,7,0.22169999999999995,-0.3,move,d,5,"[1, 5]","[1, 6]",False,True
0,1,4,100,84,34,5,10,0.1202,-0.633,remove,u,2,"[6, 1]","[6, 0]",False,True
1,2,4,100,84,34,5,12,0.1202,0.0,remove,l,5,"[1, 6]","[0, 6]",False,True
0,1,4,100,84,34,6,14,0.19365,-0.133,remove,ld,2,"[6, 1]","[5, 2]",False,True
1,2,4,100,84,34,6,3,0.19365,-0.083,move,l,5,"[1, 6]","[0, 6]",False,True
0,1,4,100,84,34,7,8,0.32999999999999996,-0.383,move,rd,5,"[6, 1]","[7, 2]",False,True
1,2,4,100,84,34,7,13,0.32999999999999996,0.417,remove,r,5,"[0, 6]","[1, 6]",False,True
0,1,4,100,84,34,8,4,0.12764999999999999,-0.083,move,z,5,"[7, 2]","[7, 2]",False,True
1,2,4,100,84,34,8,5,0.12764999999999999,-0.667,move,r,5,"[0, 6]","[1, 6]",False,True
0,1,4,100,84,34,9,10,0.16639999999999996,-0.083,remove,u,5,"[7, 2]","[7, 1]",False,True
1,2,4,100,84,34,9,16,0.16639999999999996,0.333,remove,rd,2,"[1, 6]","[2, 7]",False,True
0,1,4,100,84,34,10,8,0.10464999999999999,-0.083,move,rd,5,"[7, 2]","[8, 3]",False,True
